date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2023-05-16T04:00:00+00:00,234.50348596887454,238.33248583308955,234.23497005775818,237.5169677734375,18163800,227.90121841430664,251.78025370426053,204.02218312435275,66.7268333676029,7.084102578556184,7.5579089178532906,-0.4738063392971066
2023-05-17T04:00:00+00:00,237.14898071282627,242.50957151868542,236.84067454388165,241.1669464111328,21193100,229.2334098815918,252.94217269321416,205.52464706996943,69.68746244848964,7.2401403518697975,7.494355204656593,-0.2542148527867951
2023-05-18T04:00:00+00:00,239.98343709643217,245.74183938403337,239.87403666451752,245.50315856933594,22943300,230.91319427490234,254.21028627125335,207.61610227855132,72.78555399814749,7.625792108802699,7.520642585485814,0.10514952331688487
2023-05-19T04:00:00+00:00,246.11979141128344,247.3331362388578,242.0819454205678,244.29977416992188,21733600,232.5417610168457,254.71896581405065,210.36455621964075,70.62816522143069,7.745040831132428,7.565522234615138,0.17951859651729052
2023-05-22T04:00:00+00:00,244.0710074500662,252.18648882770964,243.78258123812714,246.9651336669922,27738500,234.30856857299804,255.0548664356118,213.56227071038427,72.56763315367071,7.962828014135624,7.6449833905192355,0.31784462361638877
2023-05-23T04:00:00+00:00,245.46336322942358,250.23717670639286,245.30423257256652,245.3937530517578,17748100,236.25737762451172,252.88619628797872,219.62855896104472,69.64772789287707,7.917362219385694,7.699459156292527,0.21790306309316687
2023-05-24T04:00:00+00:00,243.94171552060706,248.22819710722442,243.61351422741944,247.85028076171875,17724300,238.2370178222656,249.33922338089212,227.1348122636391,71.57337234383942,7.987476844585501,7.757062693951122,0.2304141506343793
2023-05-25T04:00:00+00:00,252.0174122096085,254.22530082925988,247.8104958615853,251.31129455566406,22371400,238.9396629333496,251.46823995572063,226.41108591097858,74.06947557146208,8.22747684681363,7.8511455245236235,0.37633132229000665
2023-05-26T04:00:00+00:00,251.54997986887253,260.8788064523849,251.33119417364716,260.61029052734375,25727200,240.0197380065918,255.86015918051865,224.17931683266497,79.322916904475,9.06355086513986,8.09362659264687,0.9699242724929888
2023-05-30T04:00:00+00:00,263.8027930176448,267.1842365092019,259.86440732047,261.0876770019531,23816500,240.98146362304686,259.4140620693344,222.5488651767593,79.55195259523143,9.653388394678956,8.405578953053288,1.2478094416256678
2023-05-31T04:00:00+00:00,258.58138683670063,263.5541058143295,257.0398560940629,263.275634765625,25473700,242.24851150512694,263.12157250322554,221.37545050702832,80.61194242593206,10.180039632363702,8.760471088915372,1.4195685434483298
2023-06-01T04:00:00+00:00,264.4492380260928,272.5050503286509,264.4393132250298,271.12261962890625,25609500,244.01780624389647,268.2891013338798,219.7465111539132,83.84619080001549,11.102616578248956,9.22890018678209,1.873716391466866
2023-06-02T04:00:00+00:00,271.1723650385155,273.8476907709228,269.6407588120904,271.12261962890625,19416900,245.96164245605468,272.39418987447675,219.52909503763257,83.84619080001549,11.698907728691808,9.722901695164033,1.9760060335277743
2023-06-05T04:00:00+00:00,268.82519172989214,274.0664572677717,268.08923898990724,269.9092712402344,20742900,247.88161010742186,275.44832917042226,220.31489104442147,81.41077550514083,11.935975194715212,10.165516395074269,1.7704587996409433
2023-06-06T04:00:00+00:00,268.666083030455,275.0609925308667,268.218526169483,269.6407165527344,19419000,249.7637825012207,277.8985482274452,221.62901677499622,80.8510088320948,11.964266138098594,10.525266343679135,1.438999794419459
2023-06-07T04:00:00+00:00,270.1877501033187,272.7536599675027,261.36612036443853,262.1617736816406,26163600,251.26703643798828,278.6294105516591,223.90466232431748,67.02876562900151,11.253475666552788,10.670908208253866,0.5825674582989215
2023-06-08T04:00:00+00:00,259.19802820057976,266.18967065313564,257.4675315146464,263.13641357421875,20899400,252.83344268798828,279.06917316852036,226.59771220745623,67.80130393405238,10.64609285929032,10.665945138461158,-0.01985227917083776
2023-06-09T04:00:00+00:00,261.0478701071475,266.4880259604724,260.27212714959245,263.50439453125,16949800,254.28348846435546,279.4369892996333,229.1299876290776,68.10516220232317,10.078254749212107,10.54840706061135,-0.47015231139924296
2023-06-12T04:00:00+00:00,265.7122711250525,270.2672682155778,263.8822838879933,269.5710754394531,15442500,256.13532638549805,279.9654981207176,232.3051546502785,72.68224050777002,10.002467188418137,10.43921908617271,-0.4367518977545721
2023-06-13T04:00:00+00:00,273.3802654500972,274.21567878591827,267.6218470680694,269.8396911621094,16164000,257.7494743347168,280.63570155396303,234.86324711547059,72.86789964130045,9.850529274635704,10.32148112386531,-0.4709518492296052
2023-06-14T04:00:00+00:00,270.4065559450908,273.4896177588581,266.85602693250837,271.85858154296875,19175100,259.46655502319334,281.07891695952884,237.85419308685783,74.28259947878928,9.780283939237847,10.213241686939817,-0.4329577477019697
2023-06-15T04:00:00+00:00,270.81426561036983,282.44048510384937,269.9390925580005,280.2922668457031,25973500,261.4228210449219,283.14349980635853,239.70214228348524,79.16892055023109,10.286564809566073,10.22790631146507,0.05865849810100343
2023-06-16T04:00:00+00:00,283.1963669040449,286.27945897040485,278.6015790820891,279.4668273925781,43127700,263.12100448608396,284.91171438280327,241.33029458936463,77.61456392710335,10.500150779407932,10.282355205053642,0.2177955743542892
2023-06-20T04:00:00+00:00,277.20920448541824,283.246062288636,274.71288983341015,282.77862548828125,20701600,265.04494705200193,286.6325589112294,243.45733519277445,79.36506492996631,10.812019398406676,10.38828804372425,0.42373135468242573
2023-06-21T04:00:00+00:00,281.98303525556634,282.45047211007306,276.8412298559924,280.1033630371094,20556200,266.7018585205078,287.5198052827636,245.883911758252,74.30995037638354,10.71973576307397,10.454577587594194,0.26515817547977605
2023-06-22T04:00:00+00:00,277.55725071598965,283.703554032031,276.2743111575099,283.32562255859375,17563100,268.5984519958496,288.1134160034971,249.08348798820208,76.2704632175681,10.782317882255654,10.520125646526486,0.2621922357291684
2023-06-23T04:00:00+00:00,279.9740253616763,288.0895061367608,277.42799574804985,287.1546325683594,51092000,270.5636695861816,289.17642282789706,251.95091634446618,78.38170005809042,11.013922131598633,10.618884943540916,0.39503718805771726
2023-06-26T04:00:00+00:00,287.1248485414655,288.20889779742174,276.0854047017619,276.9506530761719,24232700,271.845637512207,288.2794604578674,255.41181456654664,62.43872168543451,10.25587100413901,10.546282155660535,-0.29041115152152486
2023-06-27T04:00:00+00:00,280.4713460814518,287.77129495501146,279.11875054121896,285.48382568359375,26108300,273.08931427001954,289.70679122122743,256.47183731881165,68.25398780338126,10.225789206246873,10.482183565777802,-0.2563943595309297
2023-06-28T04:00:00+00:00,283.2659921224904,287.97016519933214,282.510129069522,283.7334289550781,16722100,274.22160186767576,290.4779945684725,257.965209166879,65.99682483185967,9.946054848287417,10.374957822279725,-0.42890297399230803
2023-06-29T04:00:00+00:00,282.9477542702442,285.006467534605,279.15854424219776,279.99395751953125,15395700,275.0575180053711,290.6497881583674,259.4652478523748,61.33055157295345,9.315238984961752,10.163014054816133,-0.8477750698543804
2023-06-30T04:00:00+00:00,283.20632644880584,287.47289786334574,282.8681851699819,285.4142150878906,19694900,275.7720977783203,291.9056194983253,259.6385760583153,65.17419170049016,9.147238681712906,9.959858980195488,-0.8126202984825817
2023-07-03T04:00:00+00:00,285.1357550736224,287.82100545704844,283.29584274450883,284.4594421386719,8629300,276.4389389038086,292.86317483359744,260.01470297401977,63.96803804626838,8.835208252372695,9.73492883463093,-0.8997205822582348
2023-07-05T04:00:00+00:00,286.0805193977668,296.4933942486938,284.7975493911983,292.76385498046875,33865500,277.5816680908203,295.2278304774565,259.9355057041841,69.29134268084348,9.152514117023031,9.618445891109351,-0.4659317740863198
2023-07-06T04:00:00+00:00,294.27559590231954,296.4934092748716,289.72056804861535,290.3968505859375,47600500,278.61947479248045,296.73441662853037,260.5045329564305,66.28536416265169,9.107992559370246,9.516355224761531,-0.4083626653912855
2023-07-07T04:00:00+00:00,290.58581550496774,294.5839012162315,287.0850320709652,288.94482421875,25586000,279.95862731933596,296.87083489601133,263.0464197426606,64.43859307291783,8.853485046910862,9.383781189191398,-0.5302961422805357
2023-07-10T04:00:00+00:00,293.9374317442218,296.5033719525364,285.4838087598891,292.495361328125,37058300,281.42657470703125,297.2525597879604,265.6005896261021,66.86928785459519,8.836423887220008,9.274309728797121,-0.4378858415771134
2023-07-11T04:00:00+00:00,292.2964438482307,298.5421782772223,290.3073560638248,296.6625061035156,27585900,283.08448028564453,297.92148674408287,268.2474738272062,69.50394647940882,9.054778699889766,9.23040352301565,-0.175624823125883
2023-07-12T04:00:00+00:00,300.1036069767205,307.7616067682528,298.4626156931264,307.6521911621094,36677100,284.98853607177733,302.12023246681093,267.85683967674373,75.12257528825998,9.99933607973378,9.384190034359277,0.6151460453745035
2023-07-13T04:00:00+00:00,311.9087968549405,314.5144965472143,308.596979619211,311.699951171875,30281000,287.0815490722656,306.49667869983836,267.66641944469285,76.81681186070034,10.948319599424963,9.697015947372414,1.251303652052549
2023-07-14T04:00:00+00:00,310.08886561414164,313.1620027670607,305.68301286381137,307.1847839355469,23054100,288.84785919189454,308.85051038701334,268.84520799677574,71.00759976377206,11.206873750137731,9.998987507925477,1.207886242212254
2023-07-17T04:00:00+00:00,305.86204997123957,310.00928117956255,303.0474736413218,308.92523193359375,25323100,290.2795074462891,311.7487714583267,268.81024343425145,71.89005531582391,11.420570161507499,10.283304038641882,1.1372661228656167
2023-07-18T04:00:00+00:00,309.1837823388623,312.4856750491433,305.941559828677,310.3473815917969,20731900,291.82353515625,314.43019115413415,269.2168791583658,72.62331607348031,11.57129501310385,10.540902233534275,1.0303927795695742
2023-07-19T04:00:00+00:00,311.322075887528,316.94124285384027,308.82576098550715,314.28582763671875,21763700,293.3988952636719,317.6807847956145,269.11700573172925,74.5994055909773,11.871695706535263,10.807060928134472,1.0646347784007908
2023-07-20T04:00:00+00:00,311.7895184341734,313.8183965261121,300.5710642480967,300.8694152832031,23836900,294.43719787597655,318.09317209537596,270.78122365657714,58.98107425867135,10.90150727909662,10.825950198326902,0.0755570807697179
2023-07-21T04:00:00+00:00,302.9082245396203,303.7933527743912,289.61117825909304,292.65447998046875,42139300,294.9036407470703,317.99833779296756,271.80894370117306,51.826213626123376,9.361831965311467,10.533126551723816,-1.1712945864123494
2023-07-24T04:00:00+00:00,294.1661821555769,295.89667876233364,286.72698314478856,290.0189208984375,24915700,295.0468551635742,317.97414092191735,272.11956940523106,49.74143427719647,7.838602069445301,9.994221655268113,-2.155619585822812
2023-07-25T04:00:00+00:00,293.5794151043582,296.672432052573,290.2675669338975,292.86334228515625,19585600,295.8424896240234,317.1745587257869,274.51042052225995,51.98625695899454,6.782764944622386,9.351930313138968,-2.5691653685165825
2023-07-26T04:00:00+00:00,299.54667916131785,300.1235012678688,290.3073578476797,296.94097900390625,47256900,296.41534729003905,317.18406369336344,275.64663088671466,55.08351235917127,6.203527221033255,8.722249694717826,-2.518722473684571
2023-07-27T04:00:00+00:00,323.34608314579253,323.57483915165705,308.14945473179023,310.0092468261719,64229200,297.72913818359376,318.44427443276004,277.0140019344275,63.262741536230585,6.721495928019806,8.322098941378222,-1.6006030133584161
2023-07-28T04:00:00+00:00,315.15107890555146,324.42023542655505,312.53542356733675,323.70416259765625,39220300,299.9146484375,321.9334982108805,277.89579866411947,69.5255423184245,8.143185535742873,8.286316260251152,-0.14313072450827846
2023-07-31T04:00:00+00:00,321.9239191723793,323.88317188009285,315.8571952791239,316.8616943359375,25799600,301.48702239990234,323.63691316918164,279.33713163062305,63.683965880385564,8.618407155836223,8.352734439368167,0.2656727164680568
2023-08-01T04:00:00+00:00,315.8074743685142,322.3714700927669,312.9431831178533,320.9492492675781,22817900,303.31151275634767,325.5669597492845,281.05606576341086,65.54629772330392,9.218589078879631,8.52590536727046,0.6926837116091722
2023-08-02T04:00:00+00:00,316.26496221591543,316.65284890790207,308.9550584341069,312.5950927734375,20461100,304.3030746459961,326.34593360575815,282.26021568623406,58.89837924118362,8.917333496786966,8.604190993173761,0.3131425036132054
2023-08-03T04:00:00+00:00,308.23897840067116,314.2261520015357,308.23897840067116,311.481201171875,15180200,305.35729217529297,326.6021364471888,284.11244790339714,58.05293166766259,8.490827559731827,8.581518306485375,-0.09069074675354827
2023-08-04T04:00:00+00:00,313.24153872999045,316.6727273307237,308.50753039739976,309.0346374511719,17612800,306.3617828369141,326.1918765156961,286.53168915813205,56.14657188177996,7.864741442612797,8.43816293371086,-0.5734214910980633
2023-08-07T04:00:00+00:00,311.52100676772005,315.3400518247285,308.7661006512084,314.83282470703125,16236500,307.47865600585936,326.52092319791456,288.4363888138042,59.53775380740117,7.747124904680845,8.299955327904858,-0.5528304232240124
2023-08-08T04:00:00+00:00,312.68461132972385,316.15559034862434,308.418009292474,310.9342346191406,15183500,308.19224243164064,326.58649512223656,289.7979897410447,56.380727257465594,7.2556902322849055,8.091102308780867,-0.8354120764959614
2023-08-09T04:00:00+00:00,311.1728726416922,311.91878050042124,301.1975994249986,303.5447082519531,19955800,307.9868682861328,326.4978600421047,289.47587653016086,50.874208006444924,6.198499251888165,7.712581697402327,-1.5140824455141617
2023-08-10T04:00:00+00:00,306.25984707130925,310.6358341050445,302.2120461658991,304.07183837890625,14358900,307.6054626464844,326.1086683113919,289.1022569815769,51.24005175858907,5.3416278186631985,7.238390921654502,-1.8967631029913035
2023-08-11T04:00:00+00:00,300.91915070695234,303.0574139904705,298.72118686732165,299.9942321777344,14046300,307.2459350585938,326.060372971293,288.4314971458945,48.24690726246643,4.284137422525475,6.647540221828697,-2.3634027993032216
2023-08-14T04:00:00+00:00,299.3378137903468,304.539258612385,296.6226981998028,304.5193786621094,15641900,307.02564239501953,325.86045392774264,288.1908308622964,51.624124563936356,3.7677775733361045,6.071587692130179,-2.3038101187940745
2023-08-15T04:00:00+00:00,304.46972369795606,305.55377304776243,298.39304389638323,300.3025817871094,11623600,306.52340240478514,325.5202652399073,287.526539569663,48.45118484222103,2.9839018430784563,5.454050522319835,-2.4701486792413787
2023-08-16T04:00:00+00:00,298.56205299886796,299.4372260248089,292.67434050421855,292.6842956542969,18547700,305.4433258056641,325.0291322102429,285.85751940108526,43.276110161366724,1.7280230826456773,4.7088450343850035,-2.980821951739326
